# r  chir_mag  chir_re  chir_im
4.847379289718626083e+00 2.523451666577545410e-02 7.325471384557872591e-04 2.522388166094265832e-02
4.878058905476338580e+00 2.459721374250930723e-02 7.292520190945027403e-03 2.349131910215660618e-02
4.908738521234051966e+00 2.360587300894423021e-02 1.311812377563087960e-02 1.962529156781191858e-02
4.939418136991764463e+00 2.216903483494476329e-02 1.726490884761981356e-02 1.390643836488600869e-02
4.970097752749476960e+00 2.025005636682533985e-02 1.894945443574182209e-02 7.140235251540947778e-03
5.000777368507190346e+00 1.786919143695422235e-02 1.786176106368073113e-02 5.152614040436414656e-04
5.031456984264902843e+00 1.509909672579033170e-02 1.434343904921354072e-02 -4.716829250276975867e-03
5.062136600022616229e+00 1.205695664470539386e-02 9.342451638990941637e-03 -7.621600941102926567e-03
5.092816215780328726e+00 8.898743359163824307e-03 4.149379892015862999e-03 -7.872120418540148531e-03
5.123495831538041223e+00 5.834653697685160921e-03 1.331125067915502255e-05 -5.834638513439927357e-03
5.154175447295754608e+00 3.282230572449251326e-03 -2.216046468653232269e-03 -2.421193007484136444e-03
5.184855063053467106e+00 2.596999666746503937e-03 -2.290464745292156851e-03 1.224001029270477487e-03
5.215534678811179603e+00 4.113828762656925389e-03 -5.513795277544049096e-04 4.076710402375515602e-03
