# r  chir_mag  chir_re  chir_im
2.546408107890164363e+00 1.060505552040053723e-05 -4.971062630644726649e-06 -9.367803313103099965e-06
2.577087723647877304e+00 1.312313694924207680e-05 -1.009852834860663979e-05 -8.380718858245434234e-06
2.607767339405589802e+00 1.355351099567108736e-05 -1.304920110355409403e-05 -3.662787308700804164e-06
2.638446955163302743e+00 1.247716938418713801e-05 -1.230271480046690772e-05 2.079173965802123087e-06
2.669126570921015684e+00 1.047316555873725806e-05 -8.399211706320230006e-06 6.256232055569352090e-06
2.699806186678728626e+00 8.109147009001907260e-06 -3.147052329095473409e-06 7.473575238902685627e-06
2.730485802436441123e+00 5.982664960727926844e-06 1.476882139047988761e-06 5.797508014628587842e-06
2.761165418194154064e+00 4.781020247964382495e-06 4.178124498932712446e-06 2.324097735221924169e-06
2.791845033951867006e+00 4.899168254844287576e-06 4.643808897921332023e-06 -1.561053653421524129e-06
2.822524649709579947e+00 5.838640496814139093e-06 3.318111102076479324e-06 -4.804150451985749452e-06
2.853204265467292444e+00 6.989374544093810947e-06 9.229824480209987505e-07 -6.928164253124469622e-06
2.883883881225005386e+00 8.137578159255961385e-06 -1.951472585887391788e-06 -7.900122343643143030e-06
2.914563496982718327e+00 9.272832875110987897e-06 -4.983746932370599596e-06 -7.819699229754669429e-06
2.945243112740430824e+00 1.041217873537439922e-05 -7.985474433995066285e-06 -6.681741096555148690e-06
2.975922728498143766e+00 1.152156942161526258e-05 -1.066098147840318177e-05 -4.369214558046351446e-06
3.006602344255856707e+00 1.250428690563732549e-05 -1.247462374471386636e-05 -8.607865277256925347e-07
3.037281960013569648e+00 1.322677340054161765e-05 -1.275322066457719676e-05 3.507548612617704315e-06
3.067961575771282146e+00 1.355413874882803730e-05 -1.099435719370261147e-05 7.927091971193555157e-06
3.098641191528995087e+00 1.337992884853858763e-05 -7.215572003043269174e-06 1.126756480615280468e-05
3.129320807286708028e+00 1.264700443575402480e-05 -2.138170340235449434e-06 1.246494880832325815e-05
3.160000423044420970e+00 1.136323207137406656e-05 2.928116923666526043e-06 1.097948880363935044e-05
3.190680038802133467e+00 9.621951023074849180e-06 6.487910046711796071e-06 7.105558719497520961e-06
3.221359654559846408e+00 7.654769308264800298e-06 7.396091138640864329e-06 1.973152054878399368e-06
3.252039270317559350e+00 5.989309866637212283e-06 5.303599522139531834e-06 -2.782744111009704541e-06
3.282718886075272291e+00 5.622810909352893676e-06 8.254864247352700869e-07 -5.561885892834884083e-06
3.313398501832984788e+00 7.070054001647842751e-06 -4.637315990563095892e-06 -5.336755942507066892e-06
3.344078117590697730e+00 9.556134175244174040e-06 -9.347554653166620505e-06 -1.985679324899351486e-06
3.374757733348410671e+00 1.233973291322448666e-05 -1.177536288422549837e-05 3.689151300030969352e-06
3.405437349106123612e+00 1.505648605483368814e-05 -1.103877880289524612e-05 1.023929366998290144e-05
3.436116964863836110e+00 1.752230368071669463e-05 -7.105048936319824616e-06 1.601715973235449576e-05
3.466796580621549051e+00 1.963802237585585503e-05 -7.225096148817785615e-07 1.962472681825198383e-05
3.497476196379261992e+00 2.135423210775743818e-05 6.848316469904904420e-06 2.022631430686292478e-05
3.528155812136974490e+00 2.265394210976607971e-05 1.418386159647706746e-05 1.766406417913544456e-05
3.558835427894687431e+00 2.354028728659160889e-05 2.001283931910603165e-05 1.239481294424850067e-05
3.589515043652400372e+00 2.402642823974606630e-05 2.343096356100196772e-05 5.315938352037697623e-06
3.620194659410113314e+00 2.412788969360751113e-05 2.400351186529327158e-05 -2.446728264359695342e-06
3.650874275167825811e+00 2.385830785360577459e-05 2.177898225460151577e-05 -9.741395464263792405e-06
3.681553890925538752e+00 2.322922722502934403e-05 1.724154081226105241e-05 -1.556683230111961200e-05
3.712233506683251694e+00 2.225380690830487462e-05 1.121462662538596547e-05 -1.922144821716880540e-05
3.742913122440964635e+00 2.095356032701794629e-05 4.714131286900155982e-06 -2.041638206411335423e-05
3.773592738198677132e+00 1.936694549618685112e-05 -1.246207840828971121e-06 -1.932680894171949552e-05
3.804272353956390074e+00 1.755889474785996061e-05 -5.870756905600849205e-06 -1.654838355011642941e-05
3.834951969714103015e+00 1.563101188761478028e-05 -8.764310316609598425e-06 -1.294277394166046484e-05
3.865631585471815956e+00 1.373216291773060790e-05 -1.001438354663147113e-05 -9.395978958046495780e-06
3.896311201229528454e+00 1.206514618519468887e-05 -1.012757680277136469e-05 -6.557433993116916866e-06
3.926990816987241395e+00 1.086985047870364555e-05 -9.824224184532008217e-06 -4.651695239526150673e-06
3.957670432744954336e+00 1.034375476427201424e-05 -9.755001876426428801e-06 -3.439942007406065377e-06
3.988350048502666834e+00 1.051083382252938150e-05 -1.024335419830089757e-05 -2.356124447685002786e-06
4.019029664260379775e+00 1.118301839231247313e-05 -1.115629717105556645e-05 -7.726149065974754317e-07
4.049709280018092272e+00 1.208082237523413344e-05 -1.195973226688993344e-05 1.706186791142578210e-06
4.080388895775805658e+00 1.296081407261149582e-05 -1.194080464573913355e-05 5.039829941287591922e-06
4.111068511533518155e+00 1.365787858242873986e-05 -1.051078759546257678e-05 8.721295287710177191e-06
4.141748127291231540e+00 1.407822066521369122e-05 -7.468096323653454598e-06 1.193414573394692311e-05
