# r  chir_mag  chir_re  chir_im
1.441941940612502693e+00 4.385072117747194631e-01 -2.275418849392402687e-01 3.748509908973646776e-01
1.472621556370215412e+00 4.958858115745211070e-01 -1.508629925543416850e-01 4.723802447165525997e-01
1.503301172127928353e+00 5.652728273995093478e-01 -3.766118961313509594e-02 5.640168474373429275e-01
1.533980787885641073e+00 6.491085036293829935e-01 1.207829767581197616e-01 6.377721552478002875e-01
1.564660403643354014e+00 7.485179557739304324e-01 3.300274833456090517e-01 6.718340497120901533e-01
1.595340019401066733e+00 8.630260982585430396e-01 5.843713965847630032e-01 6.350780401879269066e-01
1.626019635158779675e+00 9.906121485966831175e-01 8.588241815571174831e-01 4.936936845049615386e-01
1.656699250916492394e+00 1.127962172291068876e+00 1.105564554259316656e+00 2.236642092177134333e-01
1.687378866674205335e+00 1.270788845052579497e+00 1.258786003784870600e+00 -1.742471962052319356e-01
1.718058482431918055e+00 1.414152806860396794e+00 1.249236332342458011e+00 -6.627493848406820209e-01
1.748738098189630996e+00 1.552767810521062497e+00 1.025828693871472241e+00 -1.165660055170598897e+00
1.779417713947343715e+00 1.681289583059057957e+00 5.779310352048464550e-01 -1.578838300982705167e+00
1.810097329705056657e+00 1.794588996084241828e+00 -4.996160051389695461e-02 -1.793893392412363230e+00
1.840776945462769376e+00 1.888005823757392010e+00 -7.583275549010548566e-01 -1.729018597360831189e+00
1.871456561220482318e+00 1.957575595783180411e+00 -1.410425637901312701e+00 -1.357498336336567801e+00
1.902136176978195037e+00 2.000220314898106366e+00 -1.864700222595434553e+00 -7.237225904886598338e-01
1.932815792735907978e+00 2.013894016320312730e+00 -2.012988286693228268e+00 6.039260390661671529e-02
1.963495408493620697e+00 1.997675817157603673e+00 -1.812668916458126667e+00 8.396070924919714074e-01
1.994175024251333417e+00 1.951805744574025336e+00 -1.301886925956112995e+00 1.454178839268646550e+00
2.024854640009046136e+00 1.877661822308989370e+00 -5.919699499114432495e-01 1.781905019174298666e+00
2.055534255766759077e+00 1.777680284350963813e+00 1.614763563160676596e-01 1.770331206221313236e+00
2.086213871524472019e+00 1.655224076111484699e+00 8.001816817941769244e-01 1.448956872463829093e+00
2.116893487282184960e+00 1.514407750459020541e+00 1.204642334701326201e+00 9.177514260929744427e-01
2.147573103039897457e+00 1.359889271445723580e+00 1.322644973094375898e+00 3.160840169027197000e-01
2.178252718797610399e+00 1.196640959987833819e+00 1.176699931370051466e+00 -2.175473710122026172e-01
2.208932334555323340e+00 1.029712772327293413e+00 8.494224868106730053e-01 -5.820565542920485003e-01
2.239611950313036282e+00 8.640012869956076313e-01 4.531380667702165077e-01 -7.356385772740694495e-01
2.270291566070748779e+00 7.040372874821196891e-01 9.465729558105484553e-02 -6.976449659808788839e-01
2.300971181828461720e+00 5.538039721559897544e-01 -1.532519210770307561e-01 -5.321773090446001442e-01
2.331650797586174662e+00 4.165975153546362941e-01 -2.655990009236203209e-01 -3.209527387451791003e-01
2.362330413343887603e+00 2.949453188426409134e-01 -2.619018020191117846e-01 -1.356472897124342547e-01
2.393010029101600100e+00 1.906215527436203871e-01 -1.896989396087566948e-01 -1.873202289402103871e-02
2.423689644859313042e+00 1.049677834151668959e-01 -1.025535658283492774e-01 2.238306705936022808e-02
2.454369260617025983e+00 4.178355907386373941e-02 -4.092767756075803981e-02 8.413739855836058212e-03
2.485048876374738480e+00 3.447977839831317670e-02 -2.188569419258568419e-02 -2.664341397241362305e-02
2.515728492132451422e+00 6.481261575666079355e-02 -3.939427770413872487e-02 -5.146616408272286503e-02
2.546408107890164363e+00 8.754869747203751496e-02 -7.284688984447997007e-02 -4.856032402112395174e-02
2.577087723647877304e+00 1.004673890489974769e-01 -9.891009187888216703e-02 -1.762072605864209787e-02
2.607767339405589802e+00 1.054588619709622560e-01 -1.015660856316349669e-01 2.838840991809617881e-02
2.638446955163302743e+00 1.049342978905603713e-01 -7.699821083795807541e-02 7.129153106462379763e-02
2.669126570921015684e+00 1.012870618859201682e-01 -3.267563766837657674e-02 9.587164131507915077e-02
2.699806186678728626e+00 9.662622542914919843e-02 1.761590636820916170e-02 9.500688019039067733e-02
2.730485802436441123e+00 9.255237771616746378e-02 5.988232243599877352e-02 7.056946989022384875e-02
2.761165418194154064e+00 8.999441766679501520e-02 8.453598120390186377e-02 3.086524085567935935e-02
2.791845033951867006e+00 8.920473298708922472e-02 8.818862517637199305e-02 -1.342575051158220907e-02
2.822524649709579947e+00 8.995342693181053451e-02 7.283025112785089517e-02 -5.279558255603160333e-02
2.853204265467292444e+00 9.180640765341566145e-02 4.363773495374160399e-02 -8.077230078642143318e-02
2.883883881225005386e+00 9.431977457783631558e-02 6.835698346539893430e-03 -9.407174445352317615e-02
2.914563496982718327e+00 9.709195193982815553e-02 -3.152742104342066976e-02 -9.183065312757378307e-02
2.945243112740430824e+00 9.972982849836060926e-02 -6.586879290118667629e-02 -7.488217954929597686e-02
2.975922728498143766e+00 1.018096770212273128e-01 -9.102396767393740318e-02 -4.560534666089735567e-02
3.006602344255856707e+00 1.028781163584241432e-01 -1.025497321344795709e-01 -8.213358911185368941e-03
3.037281960013569648e+00 1.024959942374576716e-01 -9.765591831483749763e-02 3.112475626909776832e-02
3.067961575771282146e+00 1.003049225463070460e-01 -7.644514227411773610e-02 6.494010863642402098e-02
3.098641191528995087e+00 9.609370847957765527e-02 -4.273211217622728542e-02 8.606954977410062602e-02
3.129320807286708028e+00 8.985044791840018918e-02 -3.749321005818202161e-03 8.977218713572972242e-02
3.160000423044420970e+00 8.179671605887962882e-02 3.148584387744213231e-02 7.549400236669344399e-02
3.190680038802133467e+00 7.240946236957944426e-02 5.471482846286059021e-02 4.742802744086330874e-02
3.221359654559846408e+00 6.244298362591695073e-02 6.097214066706763830e-02 1.347309417252952855e-02
3.252039270317559350e+00 5.296022634441095722e-02 5.011458837061632393e-02 -1.712640087394101326e-02
3.282718886075272291e+00 4.532856683108216905e-02 2.673441346358071055e-02 -3.660532895246533525e-02
3.313398501832984788e+00 4.094625321899209719e-02 -1.495911539430739168e-03 -4.091891862378597283e-02
3.344078117590697730e+00 4.041043615469341183e-02 -2.637627965004504110e-02 -3.061527759199926188e-02
3.374757733348410671e+00 4.286443937272508414e-02 -4.164876290005636167e-02 -1.013610929464126183e-02
3.405437349106123612e+00 4.668452638925828929e-02 -4.452472019267652431e-02 1.403546564789417625e-02
3.436116964863836110e+00 5.051764693002816498e-02 -3.586956523703060951e-02 3.557255882071726216e-02
3.466796580621549051e+00 5.358987613934004801e-02 -1.921109556417584935e-02 5.002807843455424341e-02
3.497476196379261992e+00 5.559303609739832397e-02 8.483543149908339288e-04 5.558656274211303677e-02
3.528155812136974490e+00 5.652089055730856459e-02 2.012876143012742522e-02 5.281518751912433335e-02
3.558835427894687431e+00 5.653981845950441926e-02 3.578694601704888317e-02 4.377265774666356385e-02
3.589515043652400372e+00 5.589015614993700365e-02 4.651392118360791333e-02 3.098652433864521050e-02
3.620194659410113314e+00 5.481252308505826093e-02 5.220470275870254390e-02 1.670573843999599226e-02
3.650874275167825811e+00 5.350268408316020963e-02 5.344039389198448897e-02 2.580989107298174365e-03
3.681553890925538752e+00 5.210074615763275740e-02 5.106819368210326754e-02 -1.032120846748442108e-02
3.712233506683251694e+00 5.071327240760946375e-02 4.598586468310694730e-02 -2.138074478673229750e-02
3.742913122440964635e+00 4.945453665244441133e-02 3.906289099526424197e-02 -3.032889286802390588e-02
3.773592738198677132e+00 4.848321845346539871e-02 3.106333795968842237e-02 -3.722487752039794345e-02
3.804272353956390074e+00 4.800888166999573575e-02 2.249668314622102136e-02 -4.241169610640663223e-02
3.834951969714103015e+00 4.825206606256370045e-02 1.345051461413690301e-02 -4.633945981472918640e-02
3.865631585471815956e+00 4.936653214689416119e-02 3.552307980528528805e-03 -4.923855810461764959e-02
3.896311201229528454e+00 5.136451965994123792e-02 -7.808849953873590877e-03 -5.076746736143510075e-02
3.926990816987241395e+00 5.409400744736816286e-02 -2.099984136855659669e-02 -4.985146240795128997e-02
3.957670432744954336e+00 5.728071178976688882e-02 -3.557342309256724538e-02 -4.489556228202897653e-02
3.988350048502666834e+00 6.060315115781179929e-02 -4.989662405450070309e-02 -3.439576773704008938e-02
4.019029664260379775e+00 6.376122816731143172e-02 -6.123765909948798714e-02 -1.776072423688976332e-02
4.049709280018092272e+00 6.651929794262120832e-02 -6.639908254211114580e-02 3.997353667755894346e-03
4.080388895775805658e+00 6.872339934824511776e-02 -6.273885366816975284e-02 2.804891902341977161e-02
4.111068511533518155e+00 7.029917211762837237e-02 -4.921790802739466064e-02 5.019532976115267248e-02
4.141748127291231540e+00 7.123725648793068077e-02 -2.705503451698927989e-02 6.589971031204719387e-02
4.172427743048944038e+00 7.157202281961642931e-02 3.065629187856817287e-04 7.157136626939938906e-02
4.203107358806656535e+00 7.135894404476209041e-02 2.796040393101718868e-02 6.565298703941691016e-02
4.233786974564369920e+00 7.065544975662677030e-02 5.078628196353951463e-02 4.912174818378384211e-02
4.264466590322082418e+00 6.950896936336667387e-02 6.476706288461311911e-02 2.523339825029554534e-02
4.295146206079794915e+00 6.795380160360334210e-02 6.793972871567351135e-02 -1.382900727663669178e-03
4.325825821837508300e+00 6.601586140478832299e-02 6.070213321701398157e-02 -2.594889168962919920e-02
4.356505437595220798e+00 6.372215642492004561e-02 4.544349223169959900e-02 -4.466992537747782599e-02
4.387185053352934183e+00 6.111084557387603394e-02 2.569880082876911317e-02 -5.544463078348867147e-02
4.417864669110646680e+00 5.823816033003747367e-02 5.155992375202333479e-03 -5.800947389223595763e-02
4.448544284868359178e+00 5.517994150434443051e-02 -1.316540375987229790e-02 -5.358636102836628751e-02
4.479223900626072563e+00 5.202740270113899446e-02 -2.736708868900747382e-02 -4.424808570451928269e-02
4.509903516383785060e+00 4.887840481804018450e-02 -3.672450221006871157e-02 -3.225537776834852544e-02
4.540583132141497558e+00 4.582664841611850531e-02 -4.144295774388971620e-02 -1.955921671470275958e-02
4.571262747899210943e+00 4.295154029241769061e-02 -4.228265672639283657e-02 -7.550612799581743646e-03
4.601942363656923440e+00 4.031094048316848089e-02 -4.020173790543152964e-02 2.965163068119698511e-03
4.632621979414635938e+00 3.793763780909954059e-02 -3.610377256229752724e-02 1.165255205113072123e-02
4.663301595172349323e+00 3.583875925904458914e-02 -3.070856697192645562e-02 1.847702843420612195e-02
4.693981210930061820e+00 3.399631620285768763e-02 -2.452267238888028791e-02 2.354544657194533944e-02
4.724660826687775206e+00 3.236750806670492253e-02 -1.787505849992656118e-02 2.698402975970066661e-02
4.755340442445487703e+00 3.088509071236708245e-02 -1.099080617918983711e-02 2.886331595369156719e-02
4.786020058203200200e+00 2.945979778203938748e-02 -4.082764150509183253e-03 2.917551580092406921e-02
4.816699673960913586e+00 2.798700267317913090e-02 2.561972199123045777e-03 2.786949258740561639e-02
4.847379289718626083e+00 2.635820549983067598e-02 8.532543951029123580e-03 2.493893924959640976e-02
4.878058905476338580e+00 2.447568725575230419e-02 1.331404259858121920e-02 2.053766141323204453e-02
4.908738521234051966e+00 2.226730487900651853e-02 1.639012125933778097e-02 1.507304851975310028e-02
4.939418136991764463e+00 1.969850018111079029e-02 1.740635617419392100e-02 9.222238021344001876e-03
4.970097752749476960e+00 1.677976894111351744e-02 1.633523313925713122e-02 3.836769996139130241e-03
5.000777368507190346e+00 1.356960221109741044e-02 1.356724227213494671e-02 -2.530638192516779846e-04
5.031456984264902843e+00 1.017603053047315582e-02 9.870956203529589190e-03 -2.473018597811694249e-03
5.062136600022616229e+00 6.771624455457107318e-03 6.214827191064913048e-03 -2.689018547899024378e-03
5.092816215780328726e+00 3.723696849604986054e-03 3.503608075746770037e-03 -1.261209213144320884e-03
5.123495831538041223e+00 2.555390538882163984e-03 2.323817024197531288e-03 1.062965307175266477e-03
5.154175447295754608e+00 4.386631076473775440e-03 2.793891572253944054e-03 3.381819345200725094e-03
5.184855063053467106e+00 6.710889835708995325e-03 4.573186797405939807e-03 4.911415773792146382e-03
5.215534678811179603e+00 8.732105460780638026e-03 7.018497349991138778e-03 5.195224800368354948e-03
5.246214294568892988e+00 1.030422087681075356e-02 9.417982368135353888e-03 4.180738689704747123e-03
5.276893910326605486e+00 1.141203429634834142e-02 1.120728968735106024e-02 2.152018737099044027e-03
5.307573526084318871e+00 1.209893357840446070e-02 1.209117733820340955e-02 -4.331562198090371536e-04
5.338253141842031368e+00 1.244204953443267189e-02 1.204427089703975426e-02 -3.120918963382019427e-03
5.368932757599743866e+00 1.253179213587949335e-02 1.122025754942255170e-02 -5.581364946096729722e-03
5.399612373357457251e+00 1.245129728311923992e-02 9.832702561647746128e-03 -7.638898112082554911e-03
5.430291989115169748e+00 1.225931525232828653e-02 8.068913419043068080e-03 -9.229487888932715392e-03
5.460971604872882246e+00 1.198233988788313664e-02 6.066405401437163433e-03 -1.033320834466087967e-02
5.491651220630595631e+00 1.161949689978736093e-02 3.940096337110639453e-03 -1.093107263988559417e-02
5.522330836388308128e+00 1.115809971660622693e-02 1.820890666480701062e-03 -1.100852153862867493e-02
5.553010452146020626e+00 1.059309710313291290e-02 -1.336046239774979299e-04 -1.059225453059237793e-02
5.583690067903734011e+00 9.943019775174130603e-03 -1.770871531185548272e-03 -9.784051117484022717e-03
5.614369683661446508e+00 9.257157922406075365e-03 -3.000054200524345221e-03 -8.757548035510955703e-03
5.645049299419159894e+00 8.610343218431576115e-03 -3.835717390428645349e-03 -7.708779568774416259e-03
5.675728915176872391e+00 8.082519017363797714e-03 -4.395762392426670259e-03 -6.782653363940605550e-03
5.706408530934584888e+00 7.725374654327547136e-03 -4.846558140180965736e-03 -6.016002638261730255e-03
5.737088146692298274e+00 7.532250609713037753e-03 -5.320266085101671080e-03 -5.331938487195756436e-03
5.767767762450010771e+00 7.435960457198169220e-03 -5.847978409104975794e-03 -4.592891948180017996e-03
5.798447378207723268e+00 7.339275616762232571e-03 -6.346202007283697523e-03 -3.686554849930896802e-03
5.829126993965436654e+00 7.154948383937763910e-03 -6.666196526275674182e-03 -2.599059493332876204e-03
5.859806609723149151e+00 6.833521168301754864e-03 -6.681160352435556657e-03 -1.434959198957017935e-03
5.890486225480861648e+00 6.375455382292866124e-03 -6.364618775833282872e-03 -3.715631439170391948e-04
5.921165841238575034e+00 5.832793113614583198e-03 -5.816977965981540502e-03 4.292351913752657112e-04
5.951845456996287531e+00 5.302277506731724495e-03 -5.224490757615302995e-03 9.048994872279820514e-04
5.982525072754000917e+00 4.902378698631693933e-03 -4.771141902468527436e-03 1.126730602809197573e-03
