# r  chir_mag  chir_re  chir_im
7.056311624273949867e-01 7.429334280748224259e-03 5.789315946109803088e-03 -4.656052913275308611e-03
7.363107781851077061e-01 5.963355796995885999e-03 5.559229603143010096e-03 -2.157910698129754390e-03
7.669903939428205364e-01 7.104094766876001103e-03 7.026591520853419856e-03 1.046505640608692703e-03
7.976700097005333667e-01 1.184246202807890877e-02 1.106636328598050237e-02 4.216575685220607869e-03
8.283496254582461971e-01 1.909203579383423124e-02 1.818483672107820345e-02 5.815285391171551646e-03
8.590292412159590274e-01 2.813495506284308459e-02 2.787645963851080252e-02 3.805087963592694751e-03
8.897088569736718577e-01 3.845879001577688638e-02 3.829158986371740403e-02 -3.582272349567317427e-03
9.203884727313846881e-01 4.951039397554127253e-02 4.652718744929449507e-02 -1.692630909771903822e-02
9.510680884890975184e-01 6.068389667288778822e-02 4.954183362432713206e-02 -3.504485749072480671e-02
9.817477042468103487e-01 7.139578544067759491e-02 4.532373847329352473e-02 -5.516445331457354995e-02
1.012427320004523068e+00 8.120728253403659835e-02 3.372172072838013068e-02 -7.387467961135252281e-02
1.043106935762236009e+00 8.997997489535219939e-02 1.644078218524912260e-02 -8.846522798990237579e-02
1.073786551519948729e+00 9.804193912854103354e-02 -3.899182697250052135e-03 -9.796437210730241096e-02
1.104466167277661670e+00 1.063043593032685225e-01 -2.522648443280197869e-02 -1.032678134272243253e-01
1.135145783035374389e+00 1.162100855276386319e-01 -4.723355140735310820e-02 -1.061780372760300073e-01
1.165825398793087331e+00 1.293926551764666422e-01 -7.161255092619614460e-02 -1.077687420519464201e-01
1.196505014550800050e+00 1.471113176144122348e-01 -1.010362007316859684e-01 -1.069271991214346407e-01
1.227184630308512991e+00 1.698063866293867408e-01 -1.372837278541156059e-01 -9.993691513452819530e-02
1.257864246066225711e+00 1.970760067998370002e-01 -1.794426820816431289e-01 -8.148175442094840459e-02
1.288543861823938652e+00 2.280111351769509853e-01 -2.231786505771925777e-01 -4.669440749410137120e-02
1.319223477581651371e+00 2.616455532382279126e-01 -2.615582506691766507e-01 6.758478839095186617e-03
1.349903093339364313e+00 2.973786906965458776e-01 -2.870550326927322482e-01 7.767556814189598147e-02
1.380582709097077032e+00 3.353351473694929363e-01 -2.936214075240832222e-01 1.619757083790522578e-01
1.411262324854789973e+00 3.766234933972255061e-01 -2.775429967032438938e-01 2.545881787509253202e-01
1.441941940612502693e+00 4.234015809425081267e-01 -2.364171377459415024e-01 3.512489654427921049e-01
1.472621556370215412e+00 4.786302045925290294e-01 -1.667991212198289275e-01 4.486255965820263869e-01
1.503301172127928353e+00 5.454800014221341531e-01 -6.223648391485055859e-02 5.419179384569291491e-01
1.533980787885641073e+00 6.265476837566869017e-01 8.616012184808449770e-02 6.205952251056984226e-01
1.564660403643354014e+00 7.231815765179868682e-01 2.852469775175509037e-01 6.645492866839469714e-01
1.595340019401066733e+00 8.351462467444995541e-01 5.320134545059277409e-01 6.437631067994605827e-01
1.626019635158779675e+00 9.606391329856567296e-01 8.051928333185274234e-01 5.239198841387072703e-01
1.656699250916492394e+00 1.096523428304924996e+00 1.060660214502402665e+00 2.781430175167139418e-01
1.687378866674205335e+00 1.238639580162901987e+00 1.234755313063657045e+00 -9.801696999601838822e-02
1.718058482431918055e+00 1.382122907124056166e+00 1.257366559357511848e+00 -5.738406275321613625e-01
1.748738098189630996e+00 1.521706794146331365e+00 1.072795704920723070e+00 -1.079213112807083208e+00
1.779417713947343715e+00 1.652011381288909675e+00 6.625023106387301075e-01 -1.513351344634296991e+00
1.810097329705056657e+00 1.767819110185093079e+00 6.153342737421119146e-02 -1.766747872123013874e+00
1.840776945462769376e+00 1.864333952529401595e+00 -6.389194808577016715e-01 -1.751434550171494742e+00
1.871456561220482318e+00 1.937416876246215613e+00 -1.306589565573911482e+00 -1.430527126445710229e+00
1.902136176978195037e+00 1.983787895385216382e+00 -1.798686516540360714e+00 -8.367444228035283427e-01
1.932815792735907978e+00 2.001184900616572726e+00 -1.999885713946655486e+00 -7.209811098660962037e-02
1.963495408493620697e+00 1.988470912013378555e+00 -1.856120569638137763e+00 7.133253107029866591e-01
1.994175024251333417e+00 1.945683940348321039e+00 -1.392883151097523253e+00 1.358514822561021296e+00
2.024854640009046136e+00 1.874026858749980207e+00 -7.111932827279860980e-01 1.733834127567833283e+00
2.055534255766759077e+00 1.775798207489081681e+00 3.844000445391341364e-02 1.775382110921200907e+00
2.086213871524472019e+00 1.654268363681951515e+00 6.963942022088873696e-01 1.500546211953770248e+00
2.116893487282184960e+00 1.513508729872379277e+00 1.136135420408288077e+00 9.999524898181838539e-01
2.147573103039897457e+00 1.358184299927868155e+00 1.295203435722186880e+00 4.087941446058101502e-01
2.178252718797610399e+00 1.193321966677430401e+00 1.185909001311049149e+00 -1.328049576044513236e-01
2.208932334555323340e+00 1.024068119209876171e+00 8.836618169069725415e-01 -5.175493272362753361e-01
2.239611950313036282e+00 8.554493766147486244e-01 4.982650605979611624e-01 -6.953600256973880844e-01
2.270291566070748779e+00 6.921497215303180628e-01 1.386869174623352463e-01 -6.781129521984461395e-01
2.300971181828461720e+00 5.383158992392602649e-01 -1.169773560210578961e-01 -5.254524769682754615e-01
2.331650797586174662e+00 3.974008784909232594e-01 -2.375708243543613041e-01 -3.185711249327954353e-01
2.362330413343887603e+00 2.720527123136279313e-01 -2.378692224125054377e-01 -1.320261765941573018e-01
2.393010029101600100e+00 1.640542676428217717e-01 -1.635394210848568897e-01 -1.298693509079268393e-02
2.423689644859313042e+00 7.432724136152434047e-02 -6.941097314961208742e-02 2.658299484328510709e-02
2.454369260617025983e+00 4.640296873656692481e-03 4.620523361138888512e-04 4.617235397330286643e-03
2.485048876374738480e+00 5.132591986223876412e-02 2.454428588023812793e-02 -4.507691294148367944e-02
2.515728492132451422e+00 8.901113289876619317e-02 5.030478736026472962e-03 -8.886887004799938483e-02
2.546408107890164363e+00 1.124508279543443012e-01 -3.956892290616096514e-02 -1.052591518475416571e-01
2.577087723647877304e+00 1.238783917459401890e-01 -8.578735673066315015e-02 -8.936657857793688098e-02
2.607767339405589802e+00 1.257588007141947073e-01 -1.153511038932262533e-01 -5.009389970532001496e-02
2.638446955163302743e+00 1.206121539895076700e-01 -1.205776005829716363e-01 -2.886854281405785289e-03
2.669126570921015684e+00 1.108661446421715796e-01 -1.041689598440101450e-01 3.794904258128145580e-02
2.699806186678728626e+00 9.872447001054400484e-02 -7.500895036576818442e-02 6.418861537600362155e-02
2.730485802436441123e+00 8.604702315493290010e-02 -4.282766528907297476e-02 7.463163725735014187e-02
2.761165418194154064e+00 7.423619209505177841e-02 -1.434765865036851003e-02 7.283650807133695837e-02
2.791845033951867006e+00 6.413520834856925590e-02 7.824008475394337095e-03 6.365618462719349613e-02
2.822524649709579947e+00 5.598232921432729631e-02 2.391649081737628676e-02 5.061642669374911974e-02
2.853204265467292444e+00 4.949923227801341502e-02 3.477754012899413744e-02 3.522352479081172077e-02
2.883883881225005386e+00 4.413808483489813084e-02 4.030227484814771083e-02 1.799714352215443097e-02
2.914563496982718327e+00 3.937752719641059856e-02 3.937741967829376522e-02 9.201947391100965233e-05
2.945243112740430824e+00 3.491725186768598888e-02 3.114574206743236928e-02 -1.578471504527066693e-02
2.975922728498143766e+00 3.072730704795971143e-02 1.658743088037294491e-02 -2.586550860138738320e-02
3.006602344255856707e+00 2.700826853540818154e-02 -7.387030137608502659e-04 -2.699816451424392680e-02
3.037281960013569648e+00 2.412301493352903003e-02 -1.543331620617009910e-02 -1.854002697850335238e-02
3.067961575771282146e+00 2.250214588647820799e-02 -2.225319382792290135e-02 -3.337953557682040578e-03
3.098641191528995087e+00 2.247743446742824988e-02 -1.842222619481357487e-02 1.287853416599327346e-02
3.129320807286708028e+00 2.409280166558505978e-02 -5.098147293750965314e-03 2.354722884477997158e-02
3.160000423044420970e+00 2.708788598286288735e-02 1.277881538781349378e-02 2.388420909941882039e-02
3.190680038802133467e+00 3.105910967036669412e-02 2.826180565338365022e-02 1.288171707212349901e-02
3.221359654559846408e+00 3.559114493444800326e-02 3.504683011597774234e-02 -6.200749677795336541e-03
3.252039270317559350e+00 4.029451039313562688e-02 2.986192120728218061e-02 -2.705389490688144688e-02
3.282718886075272291e+00 4.480939593115488423e-02 1.361412337156214097e-02 -4.269118888645390131e-02
3.313398501832984788e+00 4.881507592504875231e-02 -9.104277914764521973e-03 -4.795856296032029870e-02
3.344078117590697730e+00 5.204887405175434578e-02 -3.183236446024116650e-02 -4.117992062796821395e-02
3.374757733348410671e+00 5.432734139087767172e-02 -4.854659715762661698e-02 -2.438622412379762294e-02
3.405437349106123612e+00 5.556253635571804100e-02 -5.551839125306274464e-02 -2.214425196825374476e-03
3.436116964863836110e+00 5.576881485743886979e-02 -5.209230576552054126e-02 1.991362324226331887e-02
3.466796580621549051e+00 5.505769660856085074e-02 -4.028487563935816834e-02 3.752970490906875484e-02
3.497476196379261992e+00 5.361993270829252395e-02 -2.359351368297720603e-02 4.815021594689877782e-02
3.528155812136974490e+00 5.169532666401430165e-02 -5.642360881642102984e-03 5.138648229428108283e-02
3.558835427894687431e+00 4.953295042349383642e-02 1.078622141481792689e-02 4.834429237507589100e-02
3.589515043652400372e+00 4.734788461782293151e-02 2.408696767438588821e-02 4.076322075150298069e-02
3.620194659410113314e+00 4.528496550871015380e-02 3.362833349025011465e-02 3.032924805849283173e-02
3.650874275167825811e+00 4.340204021117650274e-02 3.931795633368129206e-02 1.838029935108004276e-02
3.681553890925538752e+00 4.168051107339804107e-02 4.125220814375452072e-02 5.959893170519899377e-03
3.712233506683251694e+00 4.005957140238085301e-02 3.960830661080436826e-02 -5.995940990950569816e-03
3.742913122440964635e+00 3.847996709702863199e-02 3.473470970252970358e-02 -1.655922128813414398e-02
3.773592738198677132e+00 3.692110275081159076e-02 2.726917501507185662e-02 -2.489096065509260880e-02
3.804272353956390074e+00 3.542129078004536274e-02 1.812389338144145337e-02 -3.043340811053979120e-02
3.834951969714103015e+00 3.407833240793323171e-02 8.296602366621603011e-03 -3.305297458438136854e-02
3.865631585471815956e+00 3.303197277377309393e-02 -1.392645053972435109e-03 -3.300260239861295408e-02
3.896311201229528454e+00 3.243201830251737916e-02 -1.047011293184352265e-02 -3.069548087861249247e-02
3.926990816987241395e+00 3.239951457476115265e-02 -1.875898254660811337e-02 -2.641645544913647989e-02
3.957670432744954336e+00 3.299367273730449690e-02 -2.612050531025856062e-02 -2.015692543601589615e-02
3.988350048502666834e+00 3.419778183077766542e-02 -3.213270704624768270e-02 -1.170373530226531331e-02
4.019029664260379775e+00 3.592748732370051185e-02 -3.591436630438451377e-02 -9.708956427705296667e-04
4.049709280018092272e+00 3.805182797684188156e-02 -3.624505054949381244e-02 1.158610905540789771e-02
4.080388895775805658e+00 4.041420617289837036e-02 -3.198347909509565573e-02 2.470556871555713851e-02
4.111068511533518155e+00 4.284733960532773056e-02 -2.262358656479612762e-02 3.638774302151017576e-02
4.141748127291231540e+00 4.518349810436585873e-02 -8.736469127420041711e-03 4.433083134944425241e-02
4.172427743048944038e+00 4.726350249898410988e-02 7.923919019668015234e-03 4.659452946260129319e-02
4.203107358806656535e+00 4.894646478423361757e-02 2.473560610177812785e-02 4.223631382651542310e-02
4.233786974564369920e+00 5.012004975684022923e-02 3.884884845219883226e-02 3.166680219987848960e-02
4.264466590322082418e+00 5.070965542295371997e-02 4.792082183487370028e-02 1.658505314386999469e-02
4.295146206079794915e+00 5.068453864967214367e-02 5.068231921930742984e-02 -4.743170694068970378e-04
4.325825821837508300e+00 5.005925734279920158e-02 4.715493808514697321e-02 -1.680300746588392000e-02
4.356505437595220798e+00 4.888955510016834705e-02 3.848569621200453872e-02 -3.015028664821772786e-02
4.387185053352934183e+00 4.726279867319580635e-02 2.651015471333556528e-02 -3.912778853319021088e-02
4.417864669110646680e+00 4.528420217803855174e-02 1.323307697902301530e-02 -4.330755870017060499e-02
4.448544284868359178e+00 4.306122349057103782e-02 4.039429695871266405e-04 -4.305932882178062360e-02
4.479223900626072563e+00 4.068943179371049129e-02 -1.071539549199083778e-02 -3.925315476678582077e-02
4.509903516383785060e+00 3.824334372485353045e-02 -1.939245292127008205e-02 -3.296188873462225360e-02
4.540583132141497558e+00 3.577470285723752946e-02 -2.534526313213531987e-02 -2.524771279317120781e-02
4.571262747899210943e+00 3.331835086061629703e-02 -2.862694754107433445e-02 -1.704729827719655630e-02
4.601942363656923440e+00 3.090291851304096185e-02 -2.952606682748694714e-02 -9.121499346183422133e-03
4.632621979414635938e+00 2.856131384565136280e-02 -2.848924056860860365e-02 -2.027762415506735583e-03
4.663301595172349323e+00 2.633544510092538510e-02 -2.604485593255913278e-02 3.901428983858892113e-03
4.693981210930061820e+00 2.427114879821985413e-02 -2.271173926977674770e-02 8.559530555293888218e-03
4.724660826687775206e+00 2.240289454002199546e-02 -1.890464818196629579e-02 1.202098003023987192e-02
4.755340442445487703e+00 2.073323715669199430e-02 -1.487414576957519184e-02 1.444392296507641602e-02
4.786020058203200200e+00 1.921723263793860548e-02 -1.071879268381772769e-02 1.595021986249682555e-02
4.816699673960913586e+00 1.776245838487733320e-02 -6.477046948687924417e-03 1.653943138983294744e-02
4.847379289718626083e+00 1.624769862347235846e-02 -2.260630981261251091e-03 1.608966308304022111e-02
4.878058905476338580e+00 1.455266236519804461e-02 1.641737362435038896e-03 1.445976072928720386e-02
4.908738521234051966e+00 1.258664633934842951e-02 4.758509019945338092e-03 1.165247861954408874e-02
4.939418136991764463e+00 1.030835243395798045e-02 6.553424197008028348e-03 7.957057320187978580e-03
4.970097752749476960e+00 7.737565404796606025e-03 6.631122744500968398e-03 3.987245859094623070e-03
5.000777368507190346e+00 4.976019648348734871e-03 4.942975977514402382e-03 5.725032982160066074e-04
5.031456984264902843e+00 2.399503201363857325e-03 1.894588182220151512e-03 -1.472464340195423198e-03
5.062136600022616229e+00 2.349622365694379721e-03 -1.707109836976698509e-03 -1.614466247980626866e-03
5.092816215780328726e+00 4.865436937057143578e-03 -4.861192610681000850e-03 2.031821604876602643e-04
5.123495831538041223e+00 7.533594798959247080e-03 -6.661259922290636327e-03 3.518901368693127304e-03
5.154175447295754608e+00 9.949248670934190963e-03 -6.557377555718688598e-03 7.482536248348053629e-03
5.184855063053467106e+00 1.198114162667145502e-02 -4.497158576545802651e-03 1.110510330504673945e-02
5.215534678811179603e+00 1.356361145615603801e-02 -9.047665511781305793e-04 1.353340139142545848e-02
5.246214294568892988e+00 1.467228377535601154e-02 3.477567796185423998e-03 1.425420756855705698e-02
5.276893910326605486e+00 1.531505236240788582e-02 7.813116891123465108e-03 1.317216889160386512e-02
5.307573526084318871e+00 1.552321715672180802e-02 1.137624060096173104e-02 1.056179060026149995e-02
5.338253141842031368e+00 1.534150879331846844e-02 1.368245796619668719e-02 6.939181223943407216e-03
5.368932757599743866e+00 1.481840809696686502e-02 1.452891074366679733e-02 2.914784920164210143e-03
5.399612373357457251e+00 1.399886769012222316e-02 1.396815771486034988e-02 -9.267505912246386387e-04
5.430291989115169748e+00 1.292128022838153444e-02 1.225213967487765419e-02 -4.104211998380741765e-03
5.460971604872882246e+00 1.161954752878657272e-02 9.772753866379779025e-03 -6.285472666465845466e-03
5.491651220630595631e+00 1.012990012436393132e-02 7.003752128817667712e-03 -7.318629150849929009e-03
5.522330836388308128e+00 8.501666845461844368e-03 4.433410317948622767e-03 -7.254185833291827701e-03
5.553010452146020626e+00 6.813012194627743844e-03 2.479814976340255061e-03 -6.345679856978677161e-03
5.583690067903734011e+00 5.199598278564319769e-03 1.398637530903857002e-03 -5.007957199856663717e-03
5.614369683661446508e+00 3.915997947285546933e-03 1.213380777647963399e-03 -3.723271009687455051e-03
5.645049299419159894e+00 3.373461733538624281e-03 1.704118342650260288e-03 -2.911395669072197601e-03
5.675728915176872391e+00 3.741067115668299421e-03 2.474440494621463205e-03 -2.805838092711733858e-03
5.706408530934584888e+00 4.579954988199428333e-03 3.083177772114901408e-03 -3.386739216336181763e-03
5.737088146692298274e+00 5.440195216238570552e-03 3.194412139106812647e-03 -4.403572989779102990e-03
5.767767762450010771e+00 6.105437133097503521e-03 2.685261755078629815e-03 -5.483222765210063986e-03
5.798447378207723268e+00 6.496808329582631769e-03 1.665905462399659871e-03 -6.279592141348134225e-03
5.829126993965436654e+00 6.612753890631798206e-03 4.049222649567066909e-04 -6.600344837764790008e-03
5.859806609723149151e+00 6.506318637812267928e-03 -8.033378044519684687e-04 -6.456533945444845220e-03
5.890486225480861648e+00 6.271620255140098604e-03 -1.766164147880169670e-03 -6.017797340175745288e-03
5.921165841238575034e+00 6.024598883752848612e-03 -2.456076052372936896e-03 -5.501225512108754920e-03
5.951845456996287531e+00 5.868985417628786762e-03 -2.985535669366867588e-03 -5.052877061563786076e-03
5.982525072754000917e+00 5.853024519035876852e-03 -3.513000467768203142e-03 -4.681530063333518704e-03
