# r  chir_mag  chir_re  chir_im
4.080388895775805658e+00 9.378756390595201881e-06 -9.009256165942465178e-06 2.606602150416900430e-06
4.111068511533518155e+00 1.031427560956550250e-05 -8.810884787139808481e-06 5.362144218297947200e-06
4.141748127291231540e+00 1.103665224191407604e-05 -7.359412660512933482e-06 8.224763704887145946e-06
4.172427743048944038e+00 1.150800692061356132e-05 -4.660279138037667987e-06 1.052216810550280686e-05
4.203107358806656535e+00 1.172410026848470765e-05 -1.073535214432262743e-06 1.167484686190174795e-05
4.233786974564369920e+00 1.170341924939279744e-05 2.798395513881960239e-06 1.136393438360778389e-05
4.264466590322082418e+00 1.147917767138410671e-05 6.286400222856344197e-06 9.604826508025803957e-06
4.295146206079794915e+00 1.109276935939838864e-05 8.828775875492032030e-06 6.715820768985548338e-06
4.325825821837508300e+00 1.058822599512012205e-05 1.009023096778188232e-05 3.209013670982564504e-06
4.356505437595220798e+00 1.000768018315557679e-05 1.000160437092562115e-05 -3.486727058522825697e-07
4.387185053352934183e+00 9.387984850670371141e-06 8.727862281747696078e-06 -3.458132378504658743e-06
4.417864669110646680e+00 8.758632042075125326e-06 6.592588196294141669e-06 -5.766404089425944364e-06
4.448544284868359178e+00 8.141017926816656312e-06 3.991111427720880781e-06 -7.095576259632895232e-06
4.479223900626072563e+00 7.548963252258549348e-06 1.315048360780197806e-06 -7.433538457071388908e-06
4.509903516383785060e+00 6.990262790519014069e-06 -1.102768330423593499e-06 -6.902729597045608169e-06
4.540583132141497558e+00 6.468939442906312280e-06 -3.023714058657336443e-06 -5.718770043240680236e-06
4.571262747899210943e+00 5.987826890465760130e-06 -4.321984393209692225e-06 -4.144215459533529457e-06
4.601942363656923440e+00 5.551063042699576020e-06 -4.986135100669691623e-06 -2.439827383626702565e-06
4.632621979414635938e+00 5.165976602223243794e-06 -5.100726927468782005e-06 -8.184736196804939829e-07
4.663301595172349323e+00 4.843653080125457379e-06 -4.807798590408020977e-06 5.882583400849272439e-07
4.693981210930061820e+00 4.597310234397524923e-06 -4.255683543498294967e-06 1.739085670372227894e-06
4.724660826687775206e+00 4.437977346792576663e-06 -3.551190458109666512e-06 2.661707959351465347e-06
4.755340442445487703e+00 4.368446100075676794e-06 -2.734082671513089926e-06 3.407068134716157234e-06
4.786020058203200200e+00 4.378500030048798404e-06 -1.786238934822753949e-06 3.997575888067742571e-06
4.816699673960913586e+00 4.444634800774031205e-06 -6.733007170064224495e-07 4.393340944740146933e-06
4.847379289718626083e+00 4.534589916691870926e-06 5.994205716934689545e-07 4.494797068922496482e-06
4.878058905476338580e+00 4.613923059087827884e-06 1.944095472255863067e-06 4.184349267202323982e-06
4.908738521234051966e+00 4.651680615998069465e-06 3.184445440796053885e-06 3.390787487862577517e-06
4.939418136991764463e+00 4.623987419934636804e-06 4.095073147236251970e-06 2.147471904006746535e-06
4.970097752749476960e+00 4.515750729175568249e-06 4.473602565860438644e-06 6.155361327952911614e-07
5.000777368507190346e+00 4.321032796919730998e-06 4.216933777372513488e-06 -9.427586909229416763e-07
5.031456984264902843e+00 4.042519238265627368e-06 3.369205481692111201e-06 -2.233923949888075360e-06
